timestamp,power_watts
1768493012.3995543,67.76
1768493012.5017378,84.928
1768493012.603839,61.909
1768493012.7062256,38.966
1768493012.8083372,68.836
1768493012.9105422,90.7
1768493013.0126653,50.241
1768493013.1147745,43.57
1768493013.2169898,69.032
1768493013.319232,93.147
1768493013.4213488,47.942
1768493013.5234659,44.626
1768493013.635116,71.139
1768493013.737333,102.285
1768493013.8422618,35.145
1768493013.944491,50.86
1768493014.0467472,72.365
1768493014.1488726,97.091
1768493014.2511077,34.968
1768493014.3534012,54.462
1768493014.455623,71.876
1768493014.557844,92.583
1768493014.6601217,34.968
1768493014.7623634,76.614
1768493014.8752475,87.302
1768493014.977841,34.672
1768493015.0803258,64.769
1768493015.1826465,81.736
1768493015.2848787,76.369
1768493015.3869026,35.441
1768493015.4890966,65.551
1768493015.591405,84.556
1768493015.6935124,66.741
1768493015.795709,37.018
1768493015.8978176,67.076
1768493015.9999797,89.135
1768493016.1022334,47.352
1768493016.212788,46.172
1768493016.3148336,69.728
1768493016.4170022,90.093
1768493016.519111,44.062
1768493016.621173,49.976
1768493016.7234058,71.921
1768493016.8256133,88.397
1768493016.9278018,35.067
1768493017.0299954,58.122
1768493017.1321623,72.222
1768493017.2343674,92.311
1768493017.3364692,35.362
1768493017.438603,61.283
1768493017.5408373,74.611
1768493017.6430607,87.911
1768493017.7521896,36.328
1768493017.8563352,65.707
1768493017.9585166,81.88
1768493018.060641,74.077
1768493018.1627302,38.496
1768493018.2648156,65.845
1768493018.3669994,84.707
1768493018.4691198,59.851
1768493018.5712235,41.896
1768493018.6734135,72.906
1768493018.775545,87.454
1768493018.8777852,35.933
1768493018.9799564,65.258
1768493019.0821686,78.274
1768493019.1945522,80.126
1768493019.296635,37.609
1768493019.3987606,66.098
1768493019.5008934,86.223
1768493019.6031504,53.612
1768493019.7053926,44.429
1768493019.8075817,71.921
1768493019.909951,87.758
1768493020.0121686,35.165
1768493020.1143026,63.496
1768493020.2164311,73.048
1768493020.3187175,86.396
1768493020.4297373,36.053
1768493020.533903,66.334
1768493020.636103,84.025
1768493020.7383971,64.612
1768493020.8405862,40.542
1768493020.9428515,68.249
1768493021.045131,86.505
1768493021.1475573,42.633
1768493021.249754,72.951
1768493021.3529878,90.774
1768493021.4626796,34.849
1768493021.5649345,56.882
1768493021.6670163,75.099
1768493021.7691896,88.592
1768493021.8712904,35.441
1768493021.973634,64.181
1768493022.0757184,75.834
1768493022.1778228,86.385
1768493022.2799098,35.757
1768493022.382226,64.181
1768493022.4843335,73.784
1768493022.5865252,90.19
1768493022.6886003,36.426
1768493022.7908988,65.649
1768493022.8930821,79.883
1768493022.995237,79.931
1768493023.1057084,37.708
1768493023.2079816,66.0
1768493023.3102014,86.299
1768493023.4123366,50.898
1768493023.51447,44.626
1768493023.616686,70.01
1768493023.7189724,90.676
1768493023.8211815,35.461
1768493023.9233446,54.528
1768493024.0255764,71.876
1768493024.1277332,90.052
1768493024.2298853,35.362
1768493024.3319817,63.79
1768493024.4342904,73.634
1768493024.5365572,88.147
1768493024.6458893,36.328
1768493024.7497568,64.769
1768493024.8519914,79.103
1768493024.9541783,73.101
1768493025.0563216,38.572
1768493025.158455,66.0
1768493025.2607431,89.427
1768493025.3629076,53.808
1768493025.4651003,43.249
1768493025.5672693,69.575
1768493025.6694384,84.689
1768493025.7716086,37.467
1768493025.8737423,52.499
1768493025.9758425,72.169
1768493026.0780022,90.385
1768493026.1870513,35.067
1768493026.2892382,64.866
1768493026.3917663,73.491
1768493026.4939086,86.202
1768493026.5961344,37.116
1768493026.698301,65.609
1768493026.80043,78.908
1768493026.9025624,73.439
1768493027.004788,38.671
1768493027.1070466,65.902
1768493027.2092462,85.574
1768493027.3113992,70.455
1768493027.4137175,40.345
1768493027.5158713,68.445
1768493027.6181378,87.01
1768493027.7263432,61.419
1768493027.8315008,41.896
1768493027.933651,67.369
1768493028.0358787,87.369
1768493028.138125,54.102
1768493028.2403052,44.626
1768493028.3425288,68.891
1768493028.4446583,44.528
1768493028.5479636,48.63
1768493028.6502805,74.174
1768493028.7523458,90.068
1768493028.8628054,34.968
1768493028.965228,59.361
1768493029.0673654,72.755
1768493029.1695027,84.893
1768493029.2716079,35.56
1768493029.3737807,64.123
1768493029.4759407,71.832
1768493029.5781138,83.425
1768493029.680228,36.328
1768493029.7825756,65.943
1768493029.8849027,80.08
1768493029.9870343,79.638
1768493030.0891635,37.51
1768493030.1915646,66.139
1768493030.2937136,79.346
1768493030.4023356,71.974
1768493030.5061398,38.868
1768493030.6085038,65.649
1768493030.7106092,89.842
1768493030.812854,58.541
1768493030.9150057,44.036
1768493031.0172715,70.553
1768493031.1194074,84.742
1768493031.2215693,35.067
1768493031.32372,56.686
1768493031.425964,74.806
1768493031.5281487,91.415
1768493031.6304498,35.461
1768493031.7326155,64.671
1768493031.8409808,78.664
1768493031.9443018,73.641
1768493032.0463998,39.754
1768493032.1486056,66.88
1768493032.250739,89.842
1768493032.3528984,45.019
1768493032.4550874,47.45
1768493032.5572357,72.801
1768493032.6593833,90.465
1768493032.761509,35.165
1768493032.8637373,63.692
1768493032.965882,74.22
1768493033.0680163,83.335
1768493033.1701448,36.328
1768493033.272393,65.356
1768493033.3833528,74.616
1768493033.4858947,79.298
1768493033.588122,37.708
1768493033.6902978,66.391
1768493033.792398,77.25
1768493033.8945024,73.198
1768493033.9966395,39.065
1768493034.0987456,65.454
1768493034.2009885,86.202
1768493034.303115,69.129
1768493034.4054556,40.05
1768493034.5078764,67.719
1768493034.6100883,88.481
1768493034.7123263,63.399
1768493034.814502,40.617
1768493034.9278908,68.543
1768493035.0301268,86.871
1768493035.1325195,49.848
1768493035.234658,69.673
1768493035.3378358,86.396
1768493035.439918,39.951
1768493035.5421104,49.485
1768493035.6442227,74.519
1768493035.7463639,91.689
1768493035.8572602,35.067
1768493035.9595242,63.888
1768493036.0617058,76.322
1768493036.163845,87.521
1768493036.2659872,35.757
1768493036.3682673,65.707
1768493036.47047,77.347
1768493036.5726516,80.465
1768493036.6747696,37.412
1768493036.7770514,65.022
1768493036.879208,80.808
1768493036.9813426,71.726
1768493037.083461,40.641
1768493037.185732,65.902
1768493037.2968469,90.174
1768493037.3990157,59.655
1768493037.5011663,43.668
1768493037.6034722,69.032
1768493037.70561,84.981
1768493037.8077226,35.757
1768493037.9098737,54.331
1768493038.0121295,72.418
1768493038.1142635,90.052
1768493038.2163713,35.067
1768493038.3184443,64.084
1768493038.420606,75.295
1768493038.5227048,85.282
1768493038.6249201,36.131
1768493038.735767,65.413
1768493038.8379898,78.664
1768493038.9400704,76.712
1768493039.0422595,37.806
1768493039.144341,65.551
1768493039.2466075,78.957
1768493039.3488243,74.57
1768493039.4509294,37.806
1768493039.5530782,65.805
1768493039.6552994,90.247
1768493039.7575164,62.909
1768493039.8596296,42.684
1768493039.961794,68.249
1768493040.0643246,86.591
1768493040.1758802,53.316
1768493040.278005,44.921
1768493040.3802526,69.771
1768493040.4825237,91.747
1768493040.5848777,35.342
1768493040.6871011,53.088
1768493040.7891977,73.341
1768493040.8915026,89.12
1768493040.9938178,35.441
1768493041.0959687,65.062
1768493041.1981137,73.439
1768493041.3004687,83.777
1768493041.402644,35.658
1768493041.512222,65.258
1768493041.6160743,74.174
1768493041.7181807,81.05
1768493041.8205016,66.53
1768493041.9242418,82.66
1768493042.0263398,72.133
1768493042.1283677,38.299
1768493042.2305079,66.921
1768493042.332633,82.024
1768493042.434651,68.738
1768493042.5367773,40.247
1768493042.6388412,67.271
1768493042.748921,92.233
1768493042.8523567,58.577
1768493042.954457,43.668
1768493043.0568485,69.38
1768493043.1591437,93.206
1768493043.2616076,40.321
1768493043.3637073,49.023
1768493043.4661698,71.583
1768493043.5686185,85.37
1768493043.6712844,35.736
1768493043.7735143,58.319
1768493043.883444,73.83
1768493043.9856105,89.996
1768493044.0877638,35.165
1768493044.1899395,64.475
1768493044.2921073,74.76
1768493044.3942246,80.512
1768493044.4963524,37.138
1768493044.5984983,67.019
1768493044.7007425,82.419
1768493044.803001,67.158
1768493044.90518,40.148
1768493045.0073318,67.76
1768493045.1094983,89.273
1768493045.2116945,63.927
1768493045.3139198,42.684
1768493045.4160728,69.282
1768493045.526244,89.202
1768493045.628373,35.165
1768493045.730458,64.515
1768493045.8326068,75.392
1768493045.934843,83.102
1768493046.0369787,36.131
1768493046.139189,65.511
1768493046.2413688,79.346
1768493046.3435879,74.025
1768493046.4457057,38.792
1768493046.5477848,66.139
1768493046.6500041,82.763
1768493046.7522056,60.929
1768493046.8543458,42.684
1768493046.9644666,68.794
1768493047.066654,91.494
1768493047.1703894,53.775
1768493047.273127,46.664
1768493047.3753285,69.478
1768493047.47754,93.244
1768493047.579736,35.638
1768493047.6819782,53.284
1768493047.7841592,73.439
1768493047.8891745,89.745
1768493047.9983058,34.968
1768493048.1004713,75.934
1768493048.204147,81.588
1768493048.3061917,35.954
1768493048.4082477,65.258
1768493048.510305,77.152
1768493048.6124618,75.635
1768493048.714519,38.397
1768493048.8166513,66.098
1768493048.9187317,84.017
1768493049.0207763,66.35
1768493049.122912,40.247
1768493049.232725,69.087
1768493049.334962,94.605
1768493049.4372528,52.86
1768493049.539342,46.003
1768493049.6414466,69.38
1768493049.7436614,93.321
1768493049.8458064,35.362
1768493049.9481654,56.26
1768493050.0503016,74.318
1768493050.152636,87.509
1768493050.254885,35.658
1768493050.3570762,63.007
1768493050.4591749,74.519
1768493050.561428,83.919
1768493050.6704533,35.441
1768493050.773872,66.334
1768493050.8759658,78.566
1768493050.9781811,74.811
1768493051.0803003,37.313
1768493051.182534,65.511
1768493051.2846391,87.369
1768493051.386969,62.654
1768493051.489152,41.699
1768493051.5914068,66.978
1768493051.6935863,94.292
1768493051.7958405,49.092
1768493051.8980346,46.664
1768493052.0002832,69.521
1768493052.1110566,93.844
1768493052.2132597,35.757
1768493052.3153455,54.528
1768493052.4175043,73.003
1768493052.5196931,89.898
1768493052.6219335,35.461
1768493052.7240648,61.087
1768493052.826235,76.564
1768493052.9284112,82.316
1768493053.03079,35.342
1768493053.1330194,64.435
1768493053.235278,81.003
1768493053.3374922,72.365
1768493053.4397967,38.102
1768493053.549379,67.369
1768493053.6516132,91.865
1768493053.7568967,55.15
1768493053.8590236,44.823
1768493053.961484,69.771
1768493054.0636127,92.661
1768493054.1657135,44.35
1768493054.2678502,48.503
1768493054.3699777,70.944
1768493054.4721663,98.07
1768493054.5742664,35.362
1768493054.6837046,59.459
1768493054.786774,85.672
1768493054.8900075,35.067
1768493054.9930532,64.377
1768493055.0952024,79.445
1768493055.197283,69.533
1768493055.2993941,38.299
1768493055.4014072,67.565
1768493055.5034983,86.688
1768493055.6055124,58.479
1768493055.707607,42.192
1768493055.809712,68.543
1768493055.911826,91.825
1768493056.021684,53.547
1768493056.1242645,46.593
1768493056.2267408,69.423
1768493056.3291714,92.195
1768493056.4312792,35.461
1768493056.5334911,51.91
1768493056.6355798,70.509
1768493056.7378862,82.522
1768493056.8400884,63.986
1768493056.9421566,76.907
1768493057.044268,79.833
1768493057.1465442,77.981
1768493057.2487159,69.802
1768493057.3587909,58.773
1768493057.4620104,52.401
1768493057.5641172,44.921
1768493057.6661632,42.979
1768493057.7682636,58.969
1768493057.8703759,69.869
1768493057.9725237,73.882
1768493058.0746799,77.251
1768493058.1768878,80.418
1768493058.2790098,81.634
1768493058.3812177,79.831
1768493058.4834237,78.371
1768493058.585627,81.147
1768493058.6958447,81.783
1768493058.7985914,79.298
1768493058.90067,80.076
1768493059.0028777,83.919
1768493059.1050222,73.778
1768493059.2071214,67.158
1768493059.309255,56.686
1768493059.4114192,45.878
1768493059.513547,42.782
1768493059.615697,54.626
1768493059.7179413,63.203
1768493059.8202972,76.714
1768493059.9225283,76.469
1768493060.024665,78.127
1768493060.1267657,74.318
1768493060.2393274,68.291
1768493060.341432,57.338
1768493060.4441228,51.812
1768493060.5462308,46.271
1768493060.648414,47.352
1768493060.7506604,77.005
1768493060.8528907,39.557
1768493060.9550998,68.641
1768493061.0573068,88.425
1768493061.159481,57.499
1768493061.2616034,43.249
1768493061.3637862,69.521
1768493061.4658887,104.747
1768493061.574788,51.615
1768493061.679657,72.072
1768493061.781688,95.651
1768493061.8845513,35.56
1768493061.986645,58.06
1768493062.088739,73.732
1768493062.1909828,89.381
1768493062.2931612,35.067
1768493062.3953705,62.752
1768493062.4974768,76.567
1768493062.599599,86.731
1768493062.7017095,35.362
1768493062.8039544,64.084
1768493062.9060051,76.372
1768493063.0080667,87.521
1768493063.119099,34.771
1768493063.2213557,64.475
1768493063.323433,80.71
1768493063.4255369,76.762
1768493063.5276842,36.151
1768493063.630001,66.196
1768493063.7321532,84.654
1768493063.8342974,72.027
1768493063.936403,37.215
1768493064.038678,67.117
1768493064.140926,92.68
1768493064.2430787,64.787
1768493064.3452582,38.966
1768493064.447443,67.802
1768493064.5496063,86.688
1768493064.6517444,64.769
1768493064.7538428,39.656
1768493064.8560984,68.934
1768493064.9582632,93.887
1768493065.0624642,57.142
1768493065.1694038,44.429
1768493065.271697,70.509
1768493065.3749998,99.704
1768493065.4771993,49.78
1768493065.5793371,47.549
1768493065.6816733,71.139
1768493065.7837362,99.632
1768493065.8858364,40.667
1768493065.988031,49.908
1768493066.0902398,72.169
1768493066.1923227,98.148
1768493066.2944973,34.672
1768493066.3966963,55.803
1768493066.4989154,74.565
1768493066.6011496,91.066
1768493066.703439,34.672
1768493066.8055363,63.242
1768493066.9154003,75.541
1768493067.021835,88.036
1768493067.1240973,34.968
1768493067.2263079,64.221
1768493067.3284438,77.884
1768493067.430625,85.608
1768493067.5330465,34.573
1768493067.6353211,64.377
1768493067.737501,81.151
1768493067.8397324,73.927
1768493067.9419565,35.954
1768493068.0442197,66.236
1768493068.1463656,83.199
1768493068.256905,63.399
1768493068.3625884,39.36
1768493068.4647214,68.543
1768493068.5669055,95.954
1768493068.6690314,35.362
1768493068.771253,60.892
1768493068.8733432,77.25
1768493068.9757102,86.45
1768493069.0779405,34.968
1768493069.1802578,65.592
1768493069.2823567,81.393
1768493069.3846252,82.362
1768493069.4869397,35.067
1768493069.5891623,65.356
1768493069.6996417,70.856
1768493069.8039742,36.229
1768493069.9078503,66.782
1768493070.0101333,81.88
1768493070.1123571,65.218
1768493070.2144728,38.299
1768493070.3165896,67.858
1768493070.418706,84.742
1768493070.5209417,57.044
1768493070.6230206,40.542
1768493070.725111,69.575
1768493070.8272543,87.259
1768493070.9363399,57.366
1768493071.0408318,39.754
1768493071.143035,67.76
1768493071.2452495,91.379
1768493071.3473423,54.037
1768493071.4494672,41.625
1768493071.5515761,68.347
1768493071.6536973,97.911
1768493071.7557895,34.751
1768493071.8579671,51.155
1768493071.9600668,71.53
1768493072.06222,104.252
1768493072.1643727,34.573
1768493072.2665067,56.98
1768493072.3686614,78.81
1768493072.4710605,78.273
1768493072.5732558,35.461
1768493072.6832647,67.621
1768493072.7876651,98.404
1768493072.8898432,39.436
1768493072.9919844,50.173
1768493073.0942602,71.388
1768493073.1964374,102.027
1768493073.2985654,34.573
1768493073.400669,58.907
1768493073.5029614,73.784
1768493073.6050866,95.239
1768493073.7072253,35.165
1768493073.8093135,61.064
1768493073.9114792,73.341
1768493074.0136967,90.797
1768493074.1159744,34.869
1768493074.2180743,64.181
1768493074.3276384,76.469
1768493074.4328716,91.357
1768493074.5350149,34.869
1768493074.6372128,65.218
1768493074.7393486,79.443
1768493074.841433,84.849
1768493074.9435544,34.968
1768493075.045773,64.475
1768493075.1478963,80.811
1768493075.2501175,81.346
1768493075.3524852,35.461
1768493075.4546614,64.671
1768493075.5568411,80.905
1768493075.6591704,76.664
1768493075.761304,35.539
1768493075.8728888,66.294
1768493075.9750066,83.537
1768493076.0796168,73.048
1768493076.1817422,35.856
1768493076.2838898,66.236
1768493076.386045,85.088
1768493076.4881635,68.165
1768493076.590342,36.623
1768493076.692449,66.685
1768493076.7945929,80.905
1768493076.8969762,68.611
1768493076.9991903,36.328
1768493077.1013198,66.88
1768493077.2034826,81.978
1768493077.3133147,37.215
1768493077.4204066,67.019
1768493077.5225856,86.169
1768493077.624746,63.301
1768493077.726849,37.905
1768493077.828922,69.129
1768493077.9309652,83.814
1768493078.0331593,60.756
1768493078.1354873,38.868
1768493078.2375965,67.956
1768493078.3397796,85.53
1768493078.4419045,51.455
1768493078.5441535,44.16
1768493078.654168,78.517
1768493078.7563384,90.149
1768493078.8585024,35.067
1768493078.9607873,64.573
1768493079.0629869,84.069
1768493079.1651542,73.738
1768493079.2674503,36.032
1768493079.369701,66.88
1768493079.4718392,83.485
1768493079.5741115,68.445
1768493079.6762145,36.919
1768493079.7784543,67.019
1768493079.8806036,86.115
1768493079.9828746,66.978
1768493080.0850234,38.003
1768493080.1872602,67.467
1768493080.2894418,84.849
1768493080.398886,60.304
1768493080.5025465,38.966
1768493080.6046863,67.328
1768493080.7081673,90.408
1768493080.8103857,49.908
1768493080.9124725,45.708
1768493081.014671,68.934
1768493081.116842,100.345
1768493081.2189846,37.095
1768493081.3211286,50.173
1768493081.4234061,72.267
1768493081.5255082,94.643
1768493081.6276488,34.869
1768493081.7297413,64.475
1768493081.83198,79.395
1768493081.9342265,87.229
1768493082.0364099,34.968
1768493082.1468737,65.943
1768493082.2490473,80.176
1768493082.3527262,78.176
1768493082.454918,35.835
1768493082.5571086,66.081
1768493082.6593533,79.833
1768493082.7615352,73.778
1768493082.8636744,36.328
1768493082.9657867,65.902
1768493083.0681748,84.167
1768493083.1705298,62.344
1768493083.2727592,38.769
1768493083.375437,68.403
1768493083.4776623,89.98
1768493083.5800242,60.047
1768493083.6821985,41.034
1768493083.793038,71.432
1768493083.8951957,95.091
1768493083.9990864,34.968
1768493084.1013718,57.828
1768493084.2034957,71.832
1768493084.3057373,93.38
1768493084.4078565,35.658
1768493084.5100849,64.515
1768493084.61227,76.029
1768493084.7144794,86.115
1768493084.8166666,64.24
1768493084.9278476,83.492
1768493085.0301993,79.151
1768493085.1323411,38.2
1768493085.2345016,67.215
1768493085.3368752,87.229
1768493085.4390137,57.499
1768493085.5411756,42.487
1768493085.6433313,69.38
1768493085.745534,91.552
1768493085.84776,35.638
1768493085.949973,53.186
1768493086.0522964,72.222
1768493086.1545372,92.408
1768493086.2646832,35.56
1768493086.367197,63.986
1768493086.4706316,73.153
1768493086.5728016,84.662
1768493086.6753006,37.412
1768493086.7774901,66.139
1768493086.8797498,81.24
1768493086.9819999,71.095
1768493087.084219,39.36
1768493087.1865053,67.174
1768493087.2887177,87.089
1768493087.3984613,44.894
1768493087.5028162,47.745
1768493087.6050358,71.193
1768493087.7074037,91.106
1768493087.8096185,34.869
1768493087.9117932,53.841
1768493088.0139112,73.048
1768493088.1161447,92.777
1768493088.2183042,35.165
1768493088.3213074,62.007
1768493088.4235325,72.214
1768493088.5336492,81.87
1768493088.6359203,37.708
1768493088.7381277,66.391
1768493088.8404078,87.661
1768493088.942569,40.471
1768493089.044999,49.318
1768493089.147106,71.583
1768493089.2494087,90.539
1768493089.3515904,35.264
1768493089.4537454,64.417
1768493089.5558996,74.565
1768493089.6584032,81.875
1768493089.7605367,36.623
1768493089.8723817,65.511
1768493089.9744344,77.883
1768493090.0765607,78.858
1768493090.1787486,37.883
1768493090.2808971,66.294
1768493090.383084,88.453
1768493090.4853625,53.286
1768493090.587496,43.865
1768493090.6897357,69.673
1768493090.7918303,35.342
1768493090.8951852,61.615
1768493091.0053022,70.954
1768493091.1075304,85.715
1768493091.2098927,36.426
1768493091.3120291,64.573
1768493091.4141214,83.635
1768493091.516236,66.53
1768493091.618382,40.05
1768493091.7205253,68.11
1768493091.8226628,89.258
1768493091.924911,43.911
1768493092.0270715,47.45
1768493092.1291952,70.064
1768493092.2313707,83.478
1768493092.3334618,35.362
1768493092.44401,51.057
1768493092.546182,72.214
1768493092.6483684,89.427
1768493092.7506049,35.264
1768493092.8528874,62.458
1768493092.95504,72.267
1768493093.0571673,88.648
1768493093.1592946,35.736
1768493093.2614088,64.475
1768493093.3634815,72.56
1768493093.465718,85.025
1768493093.5679617,36.426
1768493093.6701381,65.316
1768493093.7722938,77.25
1768493093.8745408,76.614
1768493093.983301,38.299
1768493094.0876398,65.454
1768493094.189897,85.769
1768493094.2920432,68.403
1768493094.3943172,39.853
1768493094.4963932,67.369
1768493094.5986748,84.15
1768493094.7007756,60.341
1768493094.803152,42.29
1768493094.9053035,67.802
1768493095.007578,88.55
1768493095.1097264,50.799
1768493095.2120783,44.724
1768493095.32314,69.478
1768493095.4252782,89.217
1768493095.5279915,43.471
1768493095.6301005,49.78
1768493095.7322319,73.882
1768493095.8343725,86.256
1768493095.9365497,35.342
1768493096.03871,54.626
1768493096.1409,73.244
1768493096.2430887,90.579
1768493096.3454452,35.165
1768493096.4475574,62.36
1768493096.5496874,74.565
1768493096.6518908,82.116
1768493096.7632477,35.461
1768493096.865363,65.16
1768493096.9674795,76.712
1768493097.069654,74.18
1768493097.17183,38.375
1768493097.274154,66.53
1768493097.3763914,81.439
1768493097.4785147,39.557
1768493097.5813801,66.88
1768493097.6835635,90.636
1768493097.7856286,61.125
1768493097.8961618,42.388
1768493098.00026,69.38
1768493098.1025095,88.481
1768493098.204608,49.122
1768493098.3068433,47.057
1768493098.4090273,70.65
1768493098.5121143,89.663
1768493098.6144414,35.441
1768493098.7166686,54.528
1768493098.8188515,74.174
1768493098.9211235,89.453
1768493099.0309474,35.165
1768493099.1342485,61.381
1768493099.2363641,72.125
1768493099.3385084,86.688
1768493099.4407127,35.757
1768493099.5428905,64.769
1768493099.645052,74.318
1768493099.747269,83.224
1768493099.849475,36.525
1768493099.951664,65.022
1768493100.0538719,76.614
1768493100.1560938,73.738
1768493100.258204,38.474
1768493100.369682,64.866
1768493100.4719682,85.282
1768493100.5741935,69.826
1768493100.6764333,40.345
1768493100.7786114,66.88
1768493100.880839,87.953
1768493100.9831738,62.105
1768493101.085375,42.093
1768493101.1875086,67.467
1768493101.2897866,88.134
1768493101.3921335,52.565
1768493101.4943814,46.2
1768493101.5965934,71.921
1768493101.705059,88.522
1768493101.8086505,35.165
1768493101.9107625,63.927
1768493102.013688,74.025
1768493102.115891,82.654
1768493102.218144,37.116
1768493102.32028,65.649
1768493102.4229538,77.153
1768493102.5251205,72.853
1768493102.627351,40.148
1768493102.7294812,66.685
1768493102.8316627,87.897
1768493102.9337697,52.73
1768493103.0360453,45.905
1768493103.1456711,69.282
1768493103.249941,90.19
1768493103.352179,49.033
1768493103.4543018,45.708
1768493103.5564048,68.891
1768493103.6585293,84.884
1768493103.7607093,54.462
1768493103.8644667,71.876
1768493103.9665964,85.078
1768493104.0687726,35.165
1768493104.1708913,64.319
1768493104.2730188,75.443
1768493104.3750527,81.773
1768493104.4852183,36.131
1768493104.58741,66.139
1768493104.6894927,75.786
1768493104.7916963,85.043
1768493104.8938034,37.116
1768493104.9959965,65.454
1768493105.0981498,76.079
1768493105.200389,75.689
1768493105.302528,37.981
1768493105.4047408,66.978
1768493105.506877,87.923
1768493105.6091087,67.23
1768493105.7112308,41.207
1768493105.8134353,67.858
1768493105.9155774,90.642
1768493106.0250163,56.191
1768493106.128751,44.429
1768493106.2310562,68.934
1768493106.3331587,88.369
1768493106.4352958,38.003
1768493106.5374513,50.173
1768493106.639622,73.882
1768493106.7418325,86.385
1768493106.8439841,35.264
1768493106.9461448,61.223
1768493107.0484974,74.174
1768493107.1506968,88.147
1768493107.252893,35.362
1768493107.355023,63.692
1768493107.463904,76.224
1768493107.5697842,81.629
1768493107.6719081,35.954
1768493107.7742085,65.649
1768493107.876361,76.224
1768493107.9785745,82.562
1768493108.080794,35.954
1768493108.1828954,65.356
1768493108.28511,74.272
1768493108.3873634,84.884
1768493108.4895175,35.658
1768493108.6000602,65.022
1768493108.702893,87.787
1768493108.8060386,68.543
1768493108.9083464,41.034
1768493109.0105777,67.956
1768493109.1129067,90.911
1768493109.2150893,37.292
1768493109.3173358,49.78
1768493109.4194372,72.56
1768493109.5217612,83.283
1768493109.6238754,35.933
1768493109.726085,54.43
1768493109.8284917,75.053
1768493109.9393096,91.786
1768493110.0418088,35.56
1768493110.1440766,62.85
1768493110.2462,75.931
1768493110.3483083,35.736
1768493110.4513671,65.885
1768493110.5535727,75.541
1768493110.6556225,73.498
1768493110.7577775,38.769
1768493110.8598826,66.294
1768493110.961973,84.804
1768493111.0640347,67.523
1768493111.1662223,40.936
1768493111.2682748,67.271
1768493111.3776896,94.022
1768493111.4807127,51.977
1768493111.5829198,46.298
1768493111.6856558,69.716
1768493111.7879725,90.66
1768493111.890151,35.461
1768493111.9923728,55.999
1768493112.094449,75.15
1768493112.1965485,87.716
1768493112.2986665,35.461
1768493112.4008064,64.377
1768493112.5029771,76.614
1768493112.6051073,80.808
1768493112.7071922,37.215
1768493112.8094146,65.902
1768493112.921786,75.739
1768493113.023941,72.41
1768493113.1260674,39.951
1768493113.2282515,67.076
1768493113.3304186,91.98
1768493113.432627,59.949
1768493113.534821,43.347
1768493113.6370018,68.989
1768493113.7391481,94.022
1768493113.841333,51.094
1768493113.9435406,47.844
1768493114.0459158,71.921
1768493114.1481173,86.559
1768493114.2580128,58.969
1768493114.3601654,70.9
1768493114.4624226,77.007
1768493114.564658,79.102
1768493114.6669848,83.056
1768493114.769196,79.005
1768493114.8712606,68.152
1768493114.973357,60.182
1768493115.0755453,55.15
1768493115.177715,48.896
1768493115.2799633,45.216
1768493115.3821945,52.467
1768493115.484392,60.439
1768493115.5865195,71.432
1768493115.6887689,77.884
1768493115.7909098,81.685
1768493115.9027767,70.499
1768493116.0077858,61.517
1768493116.1099315,51.548
1768493116.2120926,45.315
1768493116.3143659,44.948
1768493116.416662,54.233
1768493116.5189812,61.087
1768493116.6213593,74.662
1768493116.7308059,80.223
1768493116.834358,74.704
1768493116.9379811,69.966
1768493117.040087,65.062
1768493117.1423402,58.969
1768493117.24451,53.775
1768493117.3465688,46.664
1768493117.4486902,43.274
1768493117.5508068,54.626
1768493117.652894,65.356
1768493117.754926,77.299
1768493117.8571267,79.688
1768493117.9665587,39.163
1768493118.0686893,66.334
1768493118.1709116,45.413
1768493118.2744596,72.365
1768493118.3765836,86.05
1768493118.4787178,35.539
1768493118.5809352,57.632
1768493118.6834407,74.123
1768493118.7856107,85.521
1768493118.887747,35.264
1768493118.9900146,66.236
1768493119.0921607,80.956
1768493119.1943626,70.748
1768493119.2964683,41.699
1768493119.3986962,68.5
1768493119.5106504,95.882
1768493119.6127574,45.315
1768493119.714916,48.601
1768493119.8171244,70.162
1768493119.9194522,91.494
1768493120.0216317,35.461
1768493120.123829,58.024
1768493120.2260942,76.076
1768493120.3283868,87.716
1768493120.4305367,35.165
1768493120.5326705,65.845
1768493120.634989,77.933
1768493120.7371283,75.201
1768493120.8462734,37.116
1768493120.9499507,65.707
1768493121.0522513,81.88
1768493121.1544707,66.628
1768493121.2566662,41.503
1768493121.35883,68.403
1768493121.4611254,95.129
1768493121.5632763,41.231
1768493121.6655118,49.976
1768493121.7676857,71.486
1768493121.869813,90.911
1768493121.9720333,35.362
1768493122.0748005,63.731
1768493122.1770425,76.712
1768493122.2869735,80.613
1768493122.3891416,36.229
1768493122.4939282,66.098
1768493122.596043,77.494
1768493122.6982903,71.335
1768493122.8005533,38.299
1768493122.902682,67.174
1768493123.004942,91.22
1768493123.1071184,55.999
1768493123.209598,45.019
1768493123.3117368,69.771
1768493123.4223716,35.362
1768493123.525253,54.822
1768493123.6273851,73.101
1768493123.729433,92.175
1768493123.831464,34.968
1768493123.9335954,63.633
1768493124.0356417,77.64
1768493124.1376545,81.147
1768493124.239657,35.165
1768493124.3417287,64.279
1768493124.4439297,78.274
1768493124.5460489,73.244
1768493124.6482084,37.018
1768493124.7503488,66.489
1768493124.8524039,80.176
1768493124.9544313,70.162
